id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25X14XGFCARK,2025-11-04T18:38:00Z,Mouthoumet,,11330,BUY,HOUSE,60000.0,70.0,4,2,"Ravissante maison de 70m2 exposée Sud Est. Elle se compose au Rez de chaussée d'un salon/séjour avec cuisine neuve et équipée de 30m2, ainsi que d'une arrière cuisine avec wc séparé de 9m2 environ. A..."
25L1B91RR297,2025-11-07T23:17:00Z,Narbonne,,11100,BUY,APARTMENT,110000.0,69.0,3,2,Un appartement de type 3 avec Balcon Dans le centre ville. Cet appartement totalement atypique avec poutres apparentes et vue sur la cathédrale se compose: Un espace de vie avec cuisine donnant sur u...
25GI9A91CRRY,2025-11-01T03:47:00Z,Armissan,,11110,BUY,HOUSE,290000.0,148.0,5,4,"Élégance, originalité et charme du Sud . Proche de Narbonne et des plages. Nichée au coeur d'un village prisé à quelques minutes de Narbonne et du littoral, cette maison T5 séduit par sa configuratio..."
25X3U9MN9UGG,2025-10-29T16:25:00Z,Aigues-Vives,,11800,BUY,PROJECT,229900.0,,5,4,"VENTE d'une maison F5 (90 m²) à Aigues-Vives Idéalement située - À découvrir à Aigues-Vives (11800) : maison neuve 5 pièces en vente, 90 m² de surface et 660 m² de terrain. Son intérieur compte quatr..."
251HJ8EQXL3G,2025-11-21T13:51:00Z,Carcassonne,,11000,BUY,APARTMENT,230000.0,98.0,6,1,"Réf 12845 IT - CARCASSONNE - Idéalement situé proche centre-ville et gare SNCF, ensemble immobilier composé de 3 appartements : 2 studios et 1 T2, avec place de parking et cour. Rendement 56 k€ /an."
2557RU3AHMGK,2025-10-27T16:53:00Z,Carcassonne,Grèzes-Herminis-Villalbe,11000,BUY,HOUSE,615000.0,160.0,6,4,"Située sur le charmant hameau de Villalbe, à proximité immédiate du lac de Taure et à seulement quelques minutes du centre de Carcassonne, cette superbe maison traditionnelle d'environ 160 m² habitab..."
25GYQ2YDBZL3,2025-08-02T07:14:00Z,Carcassonne,La Prade-Le Palais,11000,BUY,HOUSE,149000.0,155.0,6,5,"Rare à la vente, quartier calme à deux pas du centre ville et de la gare, maison des années 60 offrant de beaux volumes, un joli jardin clos, au rez de chaussée un salon, un bureau, une cuisine, un c..."
25BLEIUWMXMK,2025-11-04T19:48:00Z,St Martin le Vieil,,11170,BUY,HOUSE,321000.0,298.0,17,8,Elegante et spacieuse maison de Maître (17 pièces) sur un jardin de 2.000m². Cette propriété de caractère allie charme historique et le potentiel valorisation. Orientée plein sud et habitable tout de...
25ZMCAYQKKE7,2025-11-03T18:21:00Z,Raissac-d'Aude,,11200,BUY,HOUSE,160000.0,220.0,9,7,"PROCHE DE NARBONNE IDEAL FAMILLE NOMBREUSE OU CHAMBRE D'HÔTE A vendre : localisée à 28 km de la côte méditerranéenne et à 15 km de Narbonne, à RAISSAC D AUDE (11200). Vanessa Patureau vous propose ce..."
253KM6W8XLZV,2025-11-27T13:11:00Z,Castelnaudary,,11400,BUY,HOUSE,472500.0,326.0,8,7,"Laissez-vous séduire par cette maison de 320m² habitables, idéalement située dans la montagne noire, dans un cadre verdoyant sur un terrain de plus de 8000m². Rénovée avec goût et avec des matériaux ..."
25DES544GKKG,2025-08-21T17:53:00Z,Bizanet,,11200,BUY,PROJECT,226747.0,,4,3,Maison neuve à construire près de Narbonne. PRO ECO HABITAT vous présente le modèle « Boréale » de 82m² habitables avec jardin et garage dans un lotissement sur la commune de Bizanet. Cette villa opt...
25UV5UPY82NJ,2025-05-21T12:44:00Z,Fleury,,11560,BUY,PROJECT,207647.0,,4,3,Maison neuve à construire près de Narbonne. PRO ECO HABITAT vous présente le modèle « Boréale » de 82m² habitables avec jardin et garage dans un lotissement sur la commune de Fleury. Cette villa opti...
25HT8FTALQCH,2023-12-13T10:57:00Z,Narbonne,Convention,11100,BUY,APARTMENT,147900.0,37.0,2,,"Narbonne, la belle Méditerranéenne, ville d'art et d'histoire bénéficie d'un tissu culturel haut de gamme et révèle un patrimoine exceptionnel (Via Domitia, cathédrale St Just, donjon Gilles Aycelin...."
25GYRYP1EUKN,2025-10-01T16:26:00Z,Cazilhac,,11570,BUY,PROJECT,262900.0,,5,3,"Cazilhac : maison F5 (90 m²) à vendre Idéalement située - À découvrir à Cazilhac (11570) : maison neuve 5 pièces à vendre, 90 m² et 490 m² de terrain. Son intérieur se divise en trois chambres, une c..."
2549YNSP8AJ6,2025-09-11T04:08:00Z,Portel-des-Corbieres,,11490,BUY,PROJECT,272800.0,,4,3,"A PORTEL-DES-CORBIERES sur un terrain de 717 m², Les Maisons Vertes vous propose de réaliser cette maison neuve d'une surface de 90 m² habitables avec 3 chambres.Les Maisons Vertes vous propose les p..."
25E8EVCITXDW,2025-10-22T08:15:00Z,La Cassaigne,,11270,BUY,PROJECT,237606.0,,6,4,"Oc Résidences, constructeur de maisons Individuelles, vous propose une maison neuve et moderne à construire en Midi Pyrénées et en Languedoc. Ce pavillon dispose d'un espace jour de 49 m² et d'un coi..."
25NW8LRS8L12,2025-01-20T19:12:00Z,Narbonne,Bourg-Charité,11100,BUY,HOUSE,243000.0,65.0,4,3,iad France - Ingrid Sanchez vous propose: ** A VENDRE -SECTEUR QUAI VICTOR HUGO / A DEUX PAS DES HALLES - MAISON de 65 M² environ SANS TRAVAUX-PLAIN PIED -TROIS CHAMBRES - EXTERIEUR - PLACE DE PARKIN...
258VPXMY2LAJ,2025-09-10T16:26:00Z,Argens-Minervois,,11200,BUY,PROJECT,255000.0,,5,4,"Maison de 5 pièces (100 m²) à vendre à Argens-Minervois Emplacement privilégié - À découvrir à Argens-Minervois (11200) : maison neuve 5 pièces en vente, 100 m² sur 720 m² de terrain. Elle dispose de..."
25EIBEN9UELG,2025-10-01T16:23:00Z,Lasserre-de-Prouille,,11270,BUY,PROJECT,205709.0,,5,3,"Conçu pour vous, ce pavillon saura s'adapter au dénivelé de votre terrain. Il est composé d'un lumineux Salon/Séjour de 40 m² avec un accès sur le jardin par votre baie vitrée. Le coté nuit s'articul..."
24N9NQ8ERVNL,2024-06-20T09:30:00Z,Saint Pierre la Mer,Saint-Pierre-La-Mer,11560,BUY,APARTMENT,249900.0,51.0,3,,"Emplacement N°1 par excellence, votre nouveau quartier vous invite à apprécier l’art de vivre méditerranéen : Laissez-vous emporter par la tranquillité de votre résidence, qui surplombe à 500 m les p..."
245XGGJ1EWT2,2024-06-20T09:30:00Z,Saint Pierre la Mer,Saint-Pierre-La-Mer,11560,BUY,APARTMENT,239900.0,51.0,3,,"Emplacement N°1 par excellence, votre nouveau quartier vous invite à apprécier l’art de vivre méditerranéen : Laissez-vous emporter par la tranquillité de votre résidence, qui surplombe à 500 m les p..."
253KWRRZXJQ8,2025-11-19T21:12:00Z,Saint Pierre la Mer,,11560,BUY,APARTMENT,159900.0,38.6,2,1,"Emplacement N° 1 pour cet appartement dans résidence sécurisée, à taille humaine, à 10 minutes à pied des plages et des commerces. Cet appartement de quasiment 39 m2, avec sa pièce de vie lumineuse d..."
25TCT3Q1EQP8,2025-11-02T20:55:00Z,Carcassonne,La Reille-Grazailles-Hauts de Grazailles-Pierre Blanche-Berthelot,11000,BUY,HOUSE,475000.0,130.0,7,5,"Sur les hauteurs de Carcassonne, cette maison rare offre une vue panoramique à couper le souffle sur la Cité médiévale. Nichée dans un environnement calme, elle s'ouvre sur une vaste parcelle paysagé..."
