id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25R7FG4DZYLH,2025-05-21T08:05:00Z,Bassens,,73000,BUY,APARTMENT,323000.0,65.0,3,2,JOLI T3 EN PLEIN COEUR D'UN ECRIN NATUREL Idéalement situé à seulement 5min de Chambéry et 20min d'Aix-les-Bains avec une vue panoramique plein sud sur les massifs et une facilité d'accès à toutes le...
25MN7RKSYKDY,2025-04-07T14:06:00Z,Les Arcs,,73700,BUY,APARTMENT,355000.0,38.0,3,2,"Très bel appartement de 38 m² dans une résidence de tourisme située sur les pistes à 2 pas du télécabine du Dahu. 2 chambres, dont une avec douche, salle de bains, toilettes, cuisine équipée, séjour ..."
24JRVINCBY45,2024-09-24T14:38:00Z,Chambery,Laurier-Merande,73000,BUY,HOUSE,890000.0,310.0,13,8,"Située sur les premières hauteurs des Monts à Chambéry, cette propriété au caractère exceptionnel édifiée au début du XXème siècle est implantée sur un grand jardin paysager de 1500 m². La structure ..."
24K99DDUNJXY,2023-10-26T16:50:00Z,Doucy,,73260,BUY,APARTMENT,550000.0,150.0,6,5,APPART DUPLEX 150 m2 A DOUCY Dans le charmant Village de COMBELOUVIERE Gare la plus proche MOUTIERS À 5 minutes des pistes – proximité de la station de VALMOREL (2 apparts réunis) DERNIER ETAGE avec ...
25F2C9TJNX1R,2025-11-25T14:23:00Z,Challe les Eaux,,73190,BUY,APARTMENT,149900.0,18.0,1,,Challes-Les-Eaux - A proximité des commodités et bus - idéal 1er achat ou investissement locatif - Résidence standing à taille humaine - Environnement calme - T1 Sud - en étage avec ascenseur - Pièce...
251BYE1JZU1T,2025-11-14T00:36:00Z,Saint-Girod,,73410,BUY,PROJECT,354000.0,,5,4,"Maisons Clair Logis est désormais une filiale du Groupe Duval sous la marque Maisons Demeurance ! Sur ce terrain, nous vous proposons la construction de cette maison individuelle avec garage accolé. ..."
25EVYNNAP9BB,2025-11-08T13:36:00Z,Aix les Bains,Chantemerle-Saint Pol,73100,BUY,APARTMENT,2779900.0,240.73,6,,Programme neuf premium au cœur d'Aix-les-Bains - LES NOUVEAUX THERMES propose des appartements neufs du studio au 6 pièces sur le site historique des anciens thermes. Deux ensembles contemporains sur...
25ZMXZQ8PHC6,2025-11-08T13:36:00Z,Aix les Bains,Chantemerle-Saint Pol,73100,BUY,APARTMENT,3099000.0,236.74,6,,Programme neuf premium au cœur d'Aix-les-Bains - LES NOUVEAUX THERMES propose des appartements neufs du studio au 6 pièces sur le site historique des anciens thermes. Deux ensembles contemporains sur...
25N9TXUCHBV5,2025-11-06T12:51:00Z,Les Déserts,,73230,BUY,APARTMENT,398000.0,74.54,4,3,"3184DF : Découvrez ce T3 bis moderne et élégant situé en rez-de-jardin à la Féclaz, au pied des télésièges dans une résidence construite en 2023. D'une superficie de 74,54 m²,idéal si vous recherchez..."
25YMRXXK9UYP,2025-10-31T14:48:00Z,Grésy-sur-Isère,,73460,BUY,HOUSE,299000.0,160.0,5,4,"Optimhome vous présente présente une charmante maison en pierre familiale de 160m² habitables située à Grésy-Sur-Isère, à 35 minutes de Chambéry et à 50 minutes de Grenoble. Vous apprécierez la quali..."
