id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
251QIITA29VD,2025-07-02T23:38:00Z,Chaumont,Brottes,52000,BUY,HOUSE,171000,144.0,6,4,"Chaumont, venez visiter cette maison mitoyenne avec deux garages. Vous découvrirez un espace de vie avec véranda, une cuisine indépendante, une salle de bains et de deux ou possibilité de trois chamb..."
25SES73KJUFK,2025-08-22T00:01:00Z,Chaumont,Centre-Faubourgs Sud,52000,BUY,HOUSE,257000,248.0,7,4,"Chaumont, dans un quartier calme, cette ancienne bergerie de 1880, vous séduira par ses volumes offrant plus de 248m2 posée sur une parcelle de 1267m2, un emplacement arboré idéal pour une famille ou..."
25NY7DJ6LQYF,2025-06-23T18:15:00Z,Bourbonne-les-Bains,,52400,BUY,APARTMENT,23500,22.0,1,,"iad France - Emerick Peltier vous propose: Studio Cosy au COEur de Bourbonne-les-Bains Vous rêvez d'un pied-à-terre douillet dans un cadre paisible et verdoyant ? Ne cherchez plus, ce studio chaleure..."
25WU5FJPMRAV,2025-11-25T09:15:00Z,Joinville,,52300,BUY,HOUSE,32000,37.0,2,2,"Située au cœur de Joinville, dans un quartier calme et résidentiel, cette maison mitoyenne d'environ 37 m² est répartie sur trois niveaux. Elle représente une opportunité intéressante pour un premier..."
259R8KAMT41V,2025-11-28T18:06:00Z,Bettancourt-la-Ferrée,,52100,BUY,HOUSE,104000,67.0,3,2,"BETTANCOURT-LA-FERREE - Idéalement située à proximité immédiate de toutes les commodités, maison individuelle sur sous-sol à rafraichir, comprenant 2 chambres, cuisine, séjour et joli extérieur. - A ..."
25ZNUA2W5S1G,2025-11-29T08:27:00Z,Villiers-en-Lieu,,52100,BUY,HOUSE,240000,117.0,5,3,"A 5 minutes de SAINT DIZIER - Située dans une agréable commune particulièrement recherchée et disposant de toutes commodités, belle maison individuelle de plain pied achevée en 2025. - ACHEVÉ EN 2025..."
25UJJXXIMBIT,2025-11-24T08:03:00Z,Saint-Dizier,Centre-Gigny-Noue Centre,52100,BUY,HOUSE,280000,172.0,8,5,"A 10 minutes de SAINT DIZIER, un bien d'exception unique sur le marché! Achevé en 2014, pavillon individuel entièrement de plain pied, pièce de vie de 80m2, 5 chambres et un bureau, double garage..le..."
25F95DP76ZB3,2025-11-27T15:36:00Z,Saint-Dizier,Centre-Gigny-Noue Centre,52100,BUY,APARTMENT,90000,79.75,4,3,"Cet appartement vous séduira par son emplacement idéal, dans la Résidence Camille Flammarion, alliant proximité du centre-ville et cadre verdoyant. Situé au 3e étage avec ascenseur, ce beau T4 offre ..."
253U8AGYXX6N,2025-11-23T09:25:00Z,Saint-Dizier,Etang Rozet-Tambourine Ouest,52100,BUY,HOUSE,232000,315.0,7,5,"Grande Maison à Vendre – Proche centre Ville avec Jardin et piscine Vous rêvez d'espace et de charme? Cette spacieuse maison n'attend que vous ! 5 chambres, 2 salons, 3 salles d'eau Jardin clos et ar..."
25WJ4SXB3HY8,2025-10-30T11:12:00Z,Chézeaux,,52400,BUY,HOUSE,65000,98.0,4,2,"Florence Lesaffre, conseillère en immobilier Optimhome, vous propose en exclusivité cette maison à rénover implantée sur un terrain de 1580 m2, située sur la commune de Chézeaux en Haute Marne, à mi-..."
253PTZ41BBCR,2025-11-28T11:02:00Z,Domblain,,52130,BUY,HOUSE,45000,130.0,5,3,"iad France - Magali Audinot vous propose: MAISON DE CAMPAGNE À DOMBLAIN - POTENTIEL À RÉVÉLER Située dans un cadre champêtre et paisible à Domblain, cette maison de campagne offre un véritable potent..."
25AFRKESA9GN,2025-11-29T14:10:00Z,Haute-Amance,,52600,BUY,HOUSE,75000,107.0,5,3,"iad France - Sylvie DIRAND vous propose: Charmante Maison de Campagne à Montlandon - Cette maison individuelle, située à proximité de la RN19 et à 15min de Langres, offre un cadre de vie paisible et ..."
25UTRC5SK48J,2025-11-10T04:29:00Z,Roches-sur-Marne,,52410,BUY,HOUSE,149000,126.0,5,4,"iad France - Sophie Schemmer vous propose: Belle maison en pierres, à 10 minutes de Saint-Dizier Vous recherchez le charme de l'ancien avec le confort d'aujourd'hui ? Cette charmante maison en pierre..."
25PTMSP9D9PD,2025-11-26T15:52:00Z,Wassy,,52130,BUY,HOUSE,146000,74.0,4,3,"iad France - Laetitia Jarillot vous propose: Charmante Maison de Ville à Wassy - Proche du Lac du der Bienvenue dans cette charmante maison de ville située à Wassy, offrant un cadre de vie chaleureux..."
25JGJ1RVXH6Q,2025-11-20T19:30:00Z,Villiers-le-Sec,,52000,BUY,HOUSE,155000,96.0,5,4,iad France - Clement Desbarres vous propose: Charmant pavillon de plain pied offrant 4 chambres avec jardin à Villiers-le-Sec ! Laissez-vous séduire par ce joli pavillon de 96m² située à seulement 5 ...
25C9Q696NGMR,2025-11-22T19:17:00Z,Chaumont,Centre-Faubourgs Sud,52000,BUY,HOUSE,89000,68.0,4,2,iad France - Johan Chevrier vous propose: Charmante Maison de centre-ville de 68m² à Chaumont - Idéal Pour une Première Acquisition ou investissement. Cette ravissante maison située à Chaumont est un...
25EUWSAB4GJJ,2025-11-24T19:13:00Z,Bourbonne-les-Bains,,52400,BUY,HOUSE,71000,106.0,5,3,"iad France - Vanessa Dessy vous propose: Charmante maison de 106m2 avec jardin et garage à Bourbonne les bains. La maison est composée d'une entrée, une cuisine, un séjour donnant sur le jardin, un W..."
25IATNEXCKTZ,2025-11-21T11:20:00Z,Rolampont,,52260,BUY,HOUSE,120000,143.0,5,4,"iad France - Marie-Christine Franc vous propose: Charmante maison située dans la commune de Rolampont et comprenant, au rez-de-chaussée, une entrée desservant cuisine, salle à manger, buanderie, cell..."
