id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25X9L5UR362G,2025-10-21T18:19:00Z,Albaret-le-Comtal,,48310,BUY,HOUSE,343000,190.0,6,3,iad France - Angélique Bouard vous propose: Corps de ferme rénové – 190 m² – 16 km de St Chély d'Apcher À la recherche d'un bien unique alliant cachet de l'ancien et confort moderne ? Découvrez ce ma...
25EGRRWE2AS1,2025-08-29T06:39:00Z,Saint-Chely-d'Apcher,,48200,BUY,HOUSE,295000,144.0,7,4,"LES BESSONS Maison de type T6 de 2001 d'une surface habitable de 144 m², située dans le secteur de ST CHELY D APCHER, offrant une exposition SUD. Le bien, en bon état général, sous sol : garage de 50..."
25LP5K3ZAFBE,2025-10-14T16:38:00Z,Le Pompidou,,48110,BUY,HOUSE,850000,725.0,20,14,"Nichée sur les hauteurs de la Vallée Française, en position dominante, cette propriété d'exception vous séduira par ses prestations haut de gamme, sa rénovation élégante et sa capacité d'accueil rema..."
25YHH5MC89XR,2025-10-08T23:00:00Z,Langogne,,48300,BUY,HOUSE,112000,130.0,7,4,"Langogne en centre ville, grande maison sur l'avenue principale, elle se compose en rdc d' un garage, un local commercial et un atelier. Au 1er étage un grand appartement en duplex de 130 m² habitabl..."
243SDPZ3QJFX,2024-11-21T20:53:00Z,Saint Andre de Lancize,,48240,BUY,HOUSE,220000,135.0,6,5,"Charmante maison de village située en bordure de hameau cévenol, offrant calme et authenticité. Elle dispose d'une belle terrasse, d'une pièce de vie conviviale avec cuisine ouverte sur le salon, d'u..."
25W2II8XVAJ3,2025-10-14T16:38:00Z,Mas Saint Chely,,48210,BUY,HOUSE,550000,435.0,14,9,"Propriété d'exception sur le Causse Méjean Entre les Gorges du Tarn et de la Jonte, dans un écrin de nature classé UNESCO, découvrez cette grande bâtisse en pierre de plus de 500 m², exploitée en gît..."
253H56N76G26,2025-10-14T10:21:00Z,St Chely d Apcher,,48200,BUY,HOUSE,65000,70.0,,,Immobilier.notaires® et l'office notarial SELAS Dominique DELHAL et Aurélie BONHOMME-ROMIEU vous proposent : Maison / villa à vendre - ST CHELY D APCHER (48200) - - - - - - - - - - - A VENDRE MURS AN...
25T58D4FN538,2025-10-08T14:19:00Z,Recoules de Fumas,,48100,BUY,HOUSE,92000,117.0,8,3,Immobilier.notaires® et l'office notarial SELAS Dominique DELHAL et Aurélie BONHOMME-ROMIEU vous proposent : Maison / villa à vendre en viager - RECOULES DE FUMAS (48100) - - - - - - - - - - - RECOUL...
25YDVTIY6MST,2025-07-30T22:39:00Z,Langogne,,48300,BUY,HOUSE,365000,220.0,7,5,"Dans un petit hameau tout proche de Langogne, réhabilitation récente (2013) d'une grange en une maison d'habitation de 220 m² de surfaces habitables, et 400 m² de locaux professionnel. La partie habi..."
25LGMI43LKAJ,2025-04-19T00:23:00Z,Le Massegros,,48500,BUY,HOUSE,180000,162.0,12,5,"Située à Le Massegros (48500), cette charmante maison de village est nichée dans un quartier calme à proximité de commodités telles que des écoles et une crèche. À seulement 10 km de l'autoroute A75,..."
2517Y37AUS3C,2025-08-18T15:30:00Z,Altier,,48800,BUY,HOUSE,274000,128.0,6,3,"Amoureux de nature et d’authenticité, découvrez ce mas cévenol situé dans un charmant hameau de la commune d’Altier. Ce mas se compose d'espaces chaleureux et lumineux de 128 m² habitables comprenant..."
