id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
251DG2DT1FX9,2025-10-13T10:30:00Z,Viviez,,12110,BUY,APARTMENT,58000,65.0,3,2,iad France - Nancy Ofleidi vous propose: Opportunité Unique - Charmant Appartement Rénové à Viviez Une occasion rare de devenir propriétaire d'un appartement rénové avec goût situé au cOEur de Viviez...
25F4I6T4C9W6,2025-09-26T13:17:00Z,Nauviale,,12330,BUY,HOUSE,240000,134.0,5,4,"Situé dans un joli hameau typique du Vallon, ensemble immobilier en pierre de grès rouge comprenant une maison T5 d'environ 134 m2 habitables avec en vis-à-vis, une grange et son appentis sur un terr..."
25GXCXVD873P,2025-09-25T18:22:00Z,St Affrique,,12400,BUY,HOUSE,310000,150.0,5,3,"Immobilier.notaires® et l'office notarial BARRAU et ROUGIER, notaires, associés, SCP vous proposent : Maison / villa à vendre - ST AFFRIQUE (12400) - - - - - - - - - - - À VENDRE – Ancien corps de fe..."
25BZHZBFE85F,2025-08-14T12:53:00Z,Auzits,,12390,BUY,HOUSE,175000,137.0,5,4,"Située dans la charmante commune d'Auzits (12390), cette maison bénéficie d'un cadre paisible et authentique au cœur de la campagne aveyronnaise. Proche des commodités locales et entourée d'une natur..."
256UG6UDG1FB,2025-07-10T10:21:00Z,Brusque,,12360,BUY,HOUSE,58000,119.0,4,2,"Immobilier.notaires® et l'office notarial BARRAU et ROUGIER, notaires, associés, SCP vous proposent : Maison / villa à vendre - BRUSQUE (12360) - - - - - - - - - - - ?? À vendre ? Maison de village a..."
249HI5V8FCL1,2024-12-24T13:45:00Z,Olemps,,12510,BUY,HOUSE,169000,142.0,4,3,"Au cœur d'Olemps, dans un environnement calme et agréable, une maison de type 4 avec jardin. La maison se compose en rez-de-chaussée d'une véranda avec clim réversible, d'une cuisine spacieuse, d'un ..."
24RL4DW5DHXH,2024-05-12T10:15:00Z,Villefranche de Rouergue,La Bastide,12200,BUY,HOUSE,107000,105.0,6,4,"Remarquable maison de ville aux belles façades et balcon en pierres comprenant 2 charmants appartements de Type 3 de 45 et 50 m², un garage de 60 m² avec une grande hauteur sous plafond et des comble..."
2547U7M5YBYM,2025-11-24T18:09:00Z,Rieupeyroux,,12240,BUY,HOUSE,80000,54.0,4,2,"Maisonnette en campagne comprenant 2 chambres salle d'eau cuisine grenier aménagé et n'oublions pas la dépendance idéale pour faire un atelier et le petit jardin ; Située en bout de hameau, avec vue ..."
25R6983AH2YZ,2025-04-02T10:00:00Z,Najac,,12270,BUY,HOUSE,346500,160.0,5,3,"À seulement quelques pas du charmant village médiéval de Najac et de son château classé monument historique, maison contemporaine construite en 2016, offrant environ 160 m² habitables sur un terrain ..."
242IFXALLAT3,2024-09-18T16:59:00Z,Villefranche de Rouergue,La Bastide,12200,BUY,HOUSE,55000,95.0,4,2,"En coeur de bastide cette maison sur 4 niveaux a commencé à être rénovée. Elle se compose d'un appartement T2 duplex avec une cave. Il offre en rez de chaussée une pièce de vie/kitchenette 31m² , sal..."
257PQZXC1N89,2025-08-29T14:05:00Z,Villefranche de Rouergue,Nord Est,12200,BUY,HOUSE,189000,128.0,5,4,"Sur les hauteurs de VILLEFRANCHE, dans un quartier pavillonnaire calme, proche de toutes commodités, maison mitoyenne 128 m² avec garage sur terrain clos de 571m². La maison offre de plain-pied un ha..."
25PQMCKVGJGX,2025-04-19T09:43:00Z,Decazeville,,12300,BUY,HOUSE,675000,400.0,11,7,"Très belle maison du 14eme siècle entièrement rénovée dans un environnement privilégié. Situation : Sa position géographique vous permettra d'être à proximité de Conques, Belcastel, mais aussi de Fig..."
25CFKUEMWBBN,2025-10-28T13:08:00Z,Aubin,,12110,BUY,HOUSE,54800,53.0,3,1,"Maison de ville avec jardin, une cave et son joli point de vue. Dans un secteur calme, elle se compose d'une entrée, une cuisine ouverte sur la terrasse et le jardin, un salon, une chambre et un espa..."
25Z46WBM7D1I,2025-10-27T12:24:00Z,Villefranche-de-Rouergue,,12200,BUY,HOUSE,148000,100.0,5,2,"Maison située dans un quartier résidenciel à 10 mn à pied du centre ville , grande surfaces et collèges avec une vue dominante sur toute la ville . Pour la partie habitation, elle est composée d'une ..."
25T6GAUAPNNF,2025-10-01T13:15:00Z,Sebazac-Concoures,,12740,BUY,HOUSE,285000,157.0,5,4,"Située dans un secteur recherché, à proximité de Sébazac et de Rodez, venez découvrir cette jolie maison exposée Sud en pierre calcaire sur un terrain plat et arboré, proche des commodités. Elle se c..."
